step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4661,227.217508,veno,veno,1.099,22332.793,22184.917,3307.0,0.0,-2232.1803
4662,227.244126,veno,veno,1.099,22359.406,22223.408,3307.0,0.0,-2234.8415999999997
4663,227.311827,veno,veno,1.099,22427.149,22265.854,3307.0,0.0,-2241.6159000000002
4664,227.365175,veno,veno,1.099,22480.506,22310.682,3307.0,0.0,-2246.9516
4665,227.424957,veno,veno,1.099,22540.302,22358.857,3307.0,0.0,-2252.9312
4666,227.452499,veno,veno,1.099,22567.9,22404.835,3307.0,0.0,-2255.6910000000003
4667,227.533925,veno,veno,1.099,22649.306,22471.455,3307.0,0.0,-2263.8316
4668,227.604956,veno,veno,1.099,22720.303,22542.582,3307.0,0.0,-2270.9312999999997
4669,227.642439,veno,veno,1.099,22757.756,22608.611,3307.0,0.0,-2274.6766000000002
4670,227.673634,veno,veno,1.099,22789.014,22648.923,3307.0,0.0,-2277.8024
4671,227.744653,veno,veno,1.099,22860.025,22692.727,3307.0,0.0,-2284.9035
4672,227.800614,veno,veno,1.099,22915.622,22739.698,3307.0,0.0,-2290.4631999999997
4673,227.862214,veno,veno,1.099,22977.51,22806.168,3307.0,0.0,-2296.6519999999996
4674,227.891816,veno,veno,1.099,23007.269,22867.646,3307.0,0.0,-2299.6279
4675,227.921745,veno,veno,1.099,23037.041,22906.298,3307.0,0.0,-2302.6051
4676,227.953836,veno,veno,1.099,23069.135,22926.652,3307.0,0.0,-2305.8145
4677,227.995788,veno,veno,1.099,23111.111,22967.684,3307.0,0.0,-2310.0121
4678,228.033811,veno,veno,1.099,23147.834,23007.598,3307.0,0.0,-2313.6843999999996
4679,228.114712,veno,veno,1.099,23229.874,23035.382,3307.0,0.0,-2321.8884
4680,228.155803,veno,veno,1.099,23270.965,23064.83,3307.0,0.0,-2325.9975
4681,228.202511,veno,veno,1.099,23317.838,23096.456,3307.0,0.0,-2330.6848
4682,228.241398,veno,veno,1.099,23343.69,23153.02,3307.0,0.0,-2333.27
4683,228.302499,veno,veno,1.099,23394.191,23183.167,3307.0,0.0,-2338.3201
4684,228.351789,veno,veno,1.099,23439.52,23238.293,3307.0,0.0,-2342.853
4685,228.452377,veno,veno,1.099,23447.161,23288.617,3307.0,0.0,-2343.6171
4686,228.491369,veno,veno,1.099,23469.694,23328.592,3307.0,0.0,-2345.8704
4687,228.522295,veno,veno,1.099,23478.419,23347.32,3307.0,0.0,-2346.7429
4688,228.574287,veno,veno,1.099,23489.821,23365.133,3307.0,0.0,-2347.8831
4689,228.602093,veno,veno,1.099,23498.654,23381.823,3307.0,0.0,-2348.7664
4690,228.65728,veno,veno,1.099,23553.711,23403.309,3307.0,0.0,-2354.2720999999997
4691,228.682593,veno,veno,1.099,23557.161,23422.541,3307.0,0.0,-2354.6171
4692,228.715908,veno,veno,1.099,23577.933,23441.965,3307.0,0.0,-2356.6943
4693,228.806019,veno,veno,1.099,23621.31,23464.383,3307.0,0.0,-2361.032
4694,228.872751,veno,veno,1.099,23669.912,23506.098,3307.0,0.0,-2365.8922
4695,228.918849,veno,veno,1.099,23696.169,23548.866,3307.0,0.0,-2368.5179000000003
4696,228.988713,veno,veno,1.099,23743.51,23573.196,3307.0,0.0,-2373.252
4697,229.022622,veno,veno,1.099,23747.538,23630.521,3307.0,0.0,-2373.6548
4698,229.092375,veno,veno,1.099,23732.626,23657.496,3307.0,0.0,-2372.1636
4699,229.142426,veno,veno,1.099,14790.122,23673.158,3307.0,0.0,-1477.9132000000002
4700,229.227946,veno,veno,1.099,14875.76,21604.093,3307.0,0.0,-1486.477
4701,229.26186,veno,veno,1.099,14909.702,20031.639,3307.0,0.0,-1489.8712
4702,229.342628,veno,veno,1.099,14989.835,19401.413,3307.0,0.0,-1497.8845000000001
4703,229.421098,veno,veno,1.099,15068.468,17955.24,3307.0,0.0,-1505.7478000000003
4704,229.50579,veno,veno,1.099,15153.548,17015.381,3307.0,0.0,-1514.2558000000001
4705,229.551949,veno,veno,1.099,15199.883,16788.444,3307.0,0.0,-1518.8893
4706,229.602351,veno,veno,1.099,15250.261,16596.171,3307.0,0.0,-1523.9271
4707,229.652046,veno,veno,1.099,15299.965,16434.145,3307.0,0.0,-1528.8975000000003
4708,229.685036,veno,veno,1.099,15332.931,16296.494,3307.0,0.0,-1532.1941000000002
4709,229.737442,veno,veno,1.099,15385.408,16079.142,3307.0,0.0,-1537.4418
4710,229.777166,veno,veno,1.099,15425.034,15997.379,3307.0,0.0,-1541.4044000000001
4711,229.830978,veno,veno,1.099,15478.772,15932.553,3307.0,0.0,-1546.7782000000002
4712,229.862136,veno,veno,1.099,15510.164,15879.754,3307.0,0.0,-1549.9174000000003
4713,229.942739,veno,veno,1.099,15590.602,15843.61,3307.0,0.0,-1557.9612000000002
4714,229.995234,veno,veno,1.099,15642.903,15818.522,3307.0,0.0,-1563.1913000000002
4715,230.046987,veno,veno,1.099,15694.415,15803.009,3307.0,0.0,-1568.3425000000002
4716,230.12586,veno,veno,1.099,15773.608,15799.334,3307.0,0.0,-1576.2618000000002
4717,230.261322,veno,veno,1.099,15908.886,15812.412,3307.0,0.0,-1589.7896000000003
4718,230.350062,veno,veno,1.099,15997.876,15835.595,3307.0,0.0,-1598.6886000000002
4719,230.463332,veno,veno,1.099,16111.035,15870.025,3307.0,0.0,-1610.0045000000002
4720,230.522277,veno,veno,1.099,16170.269,15907.556,3307.0,0.0,-1615.9279000000001
4721,230.649807,veno,veno,1.099,16297.331,15956.278,3307.0,0.0,-1628.6341000000002
4722,230.704434,veno,veno,1.099,16351.888,16005.729,3307.0,0.0,-1634.0898000000002
4723,230.766655,veno,veno,1.099,16414.553,16056.832,3307.0,0.0,-1640.3563000000001
4724,230.804803,veno,veno,1.099,16452.743,16145.449,3307.0,0.0,-1644.1753
4725,230.85926,veno,veno,1.099,16507.135,16226.488,3307.0,0.0,-1649.6145
4726,230.914966,veno,veno,1.099,16562.802,16299.76,3307.0,0.0,-1655.1812000000002
4727,230.951452,veno,veno,1.099,16599.276,16337.2,3307.0,0.0,-1658.8286000000003
4728,230.986919,veno,veno,1.099,16634.813,16404.59,3307.0,0.0,-1662.3823
4729,231.012509,veno,veno,1.099,16660.447,16463.666,3307.0,0.0,-1664.9457000000002
4730,231.035833,veno,veno,1.099,16683.86,16491.191,3307.0,0.0,-1667.2870000000003
4731,231.065566,veno,veno,1.099,16713.565,16542.371,3307.0,0.0,-1670.2575
4732,231.133412,veno,veno,1.099,16781.266,16593.086,3307.0,0.0,-1677.0276000000001
4733,231.165365,veno,veno,1.099,16813.345,16641.202,3307.0,0.0,-1680.2355000000002
4734,231.230979,veno,veno,1.099,16878.488,16690.639,3307.0,0.0,-1686.7498000000003
4735,231.270057,veno,veno,1.099,16917.615,16758.286,3307.0,0.0,-1690.6625000000004
4736,231.315976,veno,veno,1.099,16963.787,16821.093,3307.0,0.0,-1695.2797000000003
4737,231.343797,veno,veno,1.099,16991.796,16860.428,3307.0,0.0,-1698.0806
4738,231.396692,veno,veno,1.099,17042.828,16883.228,3307.0,0.0,-1703.1838000000002
4739,231.476739,veno,veno,1.099,17124.064,16949.321,3307.0,0.0,-1711.3074
4740,231.51981,veno,veno,1.099,17167.639,17028.948,3307.0,0.0,-1715.6649
4741,231.553787,veno,veno,1.099,17201.491,17067.747,3307.0,0.0,-1719.0501000000004
4742,231.583226,veno,veno,1.099,17231.019,17104.084,3307.0,0.0,-1722.0029000000002
4743,231.618271,veno,veno,1.099,17266.201,17139.229,3307.0,0.0,-1725.5211000000002
4744,231.670574,veno,veno,1.099,17318.332,17161.617,3307.0,0.0,-1730.7342
4745,231.705739,veno,veno,1.099,17353.622,17219.671,3307.0,0.0,-1734.2632
4746,231.733674,veno,veno,1.099,17381.589,17255.452,3307.0,0.0,-1737.0599000000002
4747,231.797704,veno,veno,1.099,17445.451,17293.97,3307.0,0.0,-1743.4461000000003
4748,231.824456,veno,veno,1.099,17472.407,17333.688,3307.0,0.0,-1746.1417000000001
4749,231.869567,veno,veno,1.099,17517.153,17356.621,3307.0,0.0,-1750.6163
4750,231.902605,veno,veno,1.099,17550.516,17399.866,3307.0,0.0,-1753.9526
4751,231.93078,veno,veno,1.099,17578.712,17422.222,3307.0,0.0,-1756.7722
4752,231.960956,veno,veno,1.099,17608.866,17462.922,3307.0,0.0,-1759.7876000000003
4753,232.045523,veno,veno,1.099,17693.294,17525.345,3307.0,0.0,-1768.2304000000004
4754,232.123579,veno,veno,1.099,17771.09,17593.609,3307.0,0.0,-1776.0100000000002
4755,232.19753,veno,veno,1.099,17845.237,17665.467,3307.0,0.0,-1783.4247000000003
4756,232.238881,veno,veno,1.099,17886.594,17713.493,3307.0,0.0,-1787.5604000000003
4757,232.272845,veno,veno,1.099,17920.578,17739.379,3307.0,0.0,-1790.9588000000003
4758,232.298796,veno,veno,1.099,17946.703,17765.294,3307.0,0.0,-1793.5713000000003
4759,232.336185,veno,veno,1.099,17983.869,17792.616,3307.0,0.0,-1797.2879
4760,232.379186,veno,veno,1.099,18026.866,17821.898,3307.0,0.0,-1801.5876000000003
4761,232.405636,veno,veno,1.099,18053.58,17894.679,3307.0,0.0,-1804.2590000000002
4762,232.453369,veno,veno,1.099,18100.885,17939.709,3307.0,0.0,-1808.9895
4763,232.525373,veno,veno,1.099,18173.101,17986.514,3307.0,0.0,-1816.2111
4764,232.561975,veno,veno,1.099,18209.917,18034.849,3307.0,0.0,-1819.8927000000003
4765,232.622352,veno,veno,1.099,18270.157,18101.667,3307.0,0.0,-1825.9167
4766,232.656342,veno,veno,1.099,18304.154,18126.978,3307.0,0.0,-1829.3164
4767,232.696523,veno,veno,1.099,18344.111,18174.316,3307.0,0.0,-1833.3121000000003
4768,232.738816,veno,veno,1.099,18386.526,18238.864,3307.0,0.0,-1837.5536000000004
4769,232.80486,veno,veno,1.099,18452.609,18283.387,3307.0,0.0,-1844.1619000000003
4770,232.841984,veno,veno,1.099,18489.693,18328.498,3307.0,0.0,-1847.8703
4771,232.92357,veno,veno,1.099,18571.418,18394.343,3307.0,0.0,-1856.0428000000004
4772,232.984936,veno,veno,1.099,18632.691,18461.5,3307.0,0.0,-1862.1701
4773,233.016159,veno,veno,1.099,18663.886,18507.343,3307.0,0.0,-1865.2896
4774,233.076291,veno,veno,1.099,18723.889,18552.286,3307.0,0.0,-1871.2899
4775,233.149288,veno,veno,1.099,18797.128,18602.591,3307.0,0.0,-1878.6138000000003
4776,233.183817,veno,veno,1.099,18831.614,18672.967,3307.0,0.0,-1882.0624000000003
4777,233.243052,veno,veno,1.099,18890.693,18717.537,3307.0,0.0,-1887.9703000000002
4778,233.298333,veno,veno,1.099,18946.157,18766.706,3307.0,0.0,-1893.5167000000001
4779,233.342432,veno,veno,1.099,18990.079,18794.628,3307.0,0.0,-1897.9089000000004
4780,233.383779,veno,veno,1.099,19031.421,18866.845,3307.0,0.0,-1902.0431
4781,233.437026,veno,veno,1.099,19084.708,18894.079,3307.0,0.0,-1907.3718000000001
4782,233.502249,veno,veno,1.099,19149.951,18967.739,3307.0,0.0,-1913.8961000000002
4783,233.538818,veno,veno,1.099,19186.638,18995.101,3307.0,0.0,-1917.5648
4784,233.606093,veno,veno,1.099,19253.068,19071.197,3307.0,0.0,-1924.2078000000001
4785,233.63492,veno,veno,1.099,19282.712,19119.4,3307.0,0.0,-1927.1722000000002
4786,233.661432,veno,veno,1.099,19309.165,19162.967,3307.0,0.0,-1929.8175000000003
4787,233.717049,veno,veno,1.099,19364.683,19188.181,3307.0,0.0,-1935.3693000000003
4788,233.741782,veno,veno,1.099,19389.498,19253.574,3307.0,0.0,-1937.8508000000002
4789,233.777787,veno,veno,1.099,19425.59,19292.468,3307.0,0.0,-1941.4600000000003
4790,233.827564,veno,veno,1.099,19475.169,19315.306,3307.0,0.0,-1946.4179000000004
4791,233.869115,veno,veno,1.099,19516.593,19376.694,3307.0,0.0,-1950.5603000000003
4792,233.941579,veno,veno,1.099,19589.24,19420.155,3307.0,0.0,-1957.8250000000003
4793,234.010047,veno,veno,1.099,19657.445,19485.912,3307.0,0.0,-1964.6455
4794,234.054379,veno,veno,1.099,19701.923,19512.913,3307.0,0.0,-1969.0933
4795,234.096365,veno,veno,1.099,19743.986,19598.794,3307.0,0.0,-1973.2996000000003
4796,234.12386,veno,veno,1.099,19771.507,19637.247,3307.0,0.0,-1976.0517000000002
4797,234.158833,veno,veno,1.099,19806.518,19675.395,3307.0,0.0,-1979.5528000000002
4798,234.192989,veno,veno,1.099,19840.767,19712.186,3307.0,0.0,-1982.9777000000001
4799,234.217848,veno,veno,1.099,19865.59,19731.361,3307.0,0.0,-1985.4600000000003
4800,234.273579,veno,veno,1.099,19920.587,19755.015,3307.0,0.0,-1990.9597
4801,234.309511,veno,veno,1.099,19957.054,19815.896,3307.0,0.0,-1994.6064000000001
4802,234.363205,veno,veno,1.099,20010.668,19840.243,3307.0,0.0,-1999.9678000000004
4803,234.414451,veno,veno,1.099,20061.961,19886.6,3307.0,0.0,-2005.0971000000002
4804,234.445809,veno,veno,1.099,20093.428,19912.453,3307.0,0.0,-2008.2438000000002
4805,234.483773,veno,veno,1.099,20130.885,19961.344,3307.0,0.0,-2011.9895
4806,234.516514,veno,veno,1.099,20163.976,20007.666,3307.0,0.0,-2015.2986
4807,234.554418,veno,veno,1.099,20202.13,20051.426,3307.0,0.0,-2019.1140000000003
4808,234.594074,veno,veno,1.099,20241.62,20093.114,3307.0,0.0,-2023.063
4809,234.635892,veno,veno,1.099,20283.38,20116.897,3307.0,0.0,-2027.2390000000003
4810,234.681261,veno,veno,1.099,20328.736,20162.511,3307.0,0.0,-2031.7746000000002
4811,234.711321,veno,veno,1.099,20359.046,20207.094,3307.0,0.0,-2034.8056
4812,234.765586,veno,veno,1.099,20413.286,20232.869,3307.0,0.0,-2040.2296000000001
4813,234.804348,veno,veno,1.099,20451.745,20315.23,3307.0,0.0,-2044.0755000000001
4814,234.832276,veno,veno,1.099,20479.865,20353.0,3307.0,0.0,-2046.8875000000003
4815,234.857918,veno,veno,1.099,20504.892,20371.986,3307.0,0.0,-2049.3902
4816,234.897788,veno,veno,1.099,20545.302,20410.171,3307.0,0.0,-2053.4312
4817,234.932387,veno,veno,1.099,20579.972,20431.396,3307.0,0.0,-2056.8982
4818,234.973894,veno,veno,1.099,20620.291,20455.008,3307.0,0.0,-2060.9301
4819,235.020874,veno,veno,1.099,20668.541,20499.783,3307.0,0.0,-2065.7551
4820,235.065147,veno,veno,1.099,20712.802,20563.35,3307.0,0.0,-2070.1812
4821,235.146884,veno,veno,1.099,20794.264,20624.855,3307.0,0.0,-2078.3273999999997
4822,235.177085,veno,veno,1.099,20824.904,20669.373,3307.0,0.0,-2081.3914
4823,235.212522,veno,veno,1.099,20859.784,20728.731,3307.0,0.0,-2084.8794
4824,235.265533,veno,veno,1.099,20913.102,20751.778,3307.0,0.0,-2090.2111999999997
4825,235.305223,veno,veno,1.099,20952.849,20795.632,3307.0,0.0,-2094.1859
4826,235.353175,veno,veno,1.099,21000.914,20821.292,3307.0,0.0,-2098.9924
4827,235.38232,veno,veno,1.099,21029.965,20867.024,3307.0,0.0,-2101.8975
4828,235.435081,veno,veno,1.099,21082.559,20911.971,3307.0,0.0,-2107.1569
4829,235.49913,veno,veno,1.099,21146.463,20978.25,3307.0,0.0,-2113.5472999999997
4830,235.545236,veno,veno,1.099,21192.827,21025.689,3307.0,0.0,-2118.1837
4831,235.571692,veno,veno,1.099,21219.472,21084.907,3307.0,0.0,-2120.8482
4832,235.596768,veno,veno,1.099,21244.416,21104.846,3307.0,0.0,-2123.3426
4833,235.642783,veno,veno,1.099,21290.416,21128.042,3307.0,0.0,-2127.9426
4834,235.672699,veno,veno,1.099,21320.302,21187.873,3307.0,0.0,-2130.9312
4835,235.702442,veno,veno,1.099,21350.187,21223.997,3307.0,0.0,-2133.9197
4836,235.757322,veno,veno,1.099,21404.918,21246.612,3307.0,0.0,-2139.3928
4837,235.782966,veno,veno,1.099,21430.678,21303.294,3307.0,0.0,-2141.9688
4838,235.833149,veno,veno,1.099,21480.785,21325.48,3307.0,0.0,-2146.9795
4839,235.886507,veno,veno,1.099,21533.787,21351.519,3307.0,0.0,-2152.2797
4840,235.914646,veno,veno,1.099,21562.381,21399.299,3307.0,0.0,-2155.1391
4841,235.944211,veno,veno,1.099,21591.773,21442.777,3307.0,0.0,-2158.0783
4842,235.978026,veno,veno,1.099,21625.759,21483.929,3307.0,0.0,-2161.4768999999997
4843,236.024386,veno,veno,1.099,21671.96,21507.432,3307.0,0.0,-2166.0969999999998
4844,236.062363,veno,veno,1.099,21709.496,21570.599,3307.0,0.0,-2169.8505999999998
4845,236.122545,veno,veno,1.099,21770.0,21595.525,3307.0,0.0,-2175.901
4846,236.165747,veno,veno,1.099,21813.095,21622.721,3307.0,0.0,-2180.2105
4847,236.220811,veno,veno,1.099,21867.915,21653.371,3307.0,0.0,-2185.6925
4848,236.264954,veno,veno,1.099,21912.042,21709.174,3307.0,0.0,-2190.1052
4849,236.297785,veno,veno,1.099,21945.409,21738.703,3307.0,0.0,-2193.4419
4850,236.323498,veno,veno,1.099,21971.027,21791.331,3307.0,0.0,-2196.0036999999998
4851,236.357211,veno,veno,1.099,22003.229,21838.574,3307.0,0.0,-2199.2239
4852,236.431407,veno,veno,1.099,22078.833,21887.604,3307.0,0.0,-2206.7843
4853,236.483161,veno,veno,1.099,22130.383,21938.868,3307.0,0.0,-2211.9393
4854,236.515638,veno,veno,1.099,22162.753,22009.253,3307.0,0.0,-2215.1763
4855,236.582261,veno,veno,1.099,22228.223,22055.167,3307.0,0.0,-2221.7233
4856,236.661811,veno,veno,1.099,22308.342,22125.227,3307.0,0.0,-2229.7352
4857,236.697656,veno,veno,1.099,22345.19,22208.681,3307.0,0.0,-2233.4199999999996
4858,236.726772,veno,veno,1.099,22374.343,22244.858,3307.0,0.0,-2236.3353
4859,236.763963,veno,veno,1.099,22411.511,22281.522,3307.0,0.0,-2240.0521
4860,236.824479,veno,veno,1.099,22471.826,22320.41,3307.0,0.0,-2246.0836
4861,236.863505,veno,veno,1.099,22511.033,22392.921,3307.0,0.0,-2250.0043
4862,236.917055,veno,veno,1.099,22564.46,22414.364,3307.0,0.0,-2255.3469999999998
4863,236.951,veno,veno,1.099,22598.415,22437.37,3307.0,0.0,-2258.7425
4864,236.984689,veno,veno,1.099,22632.078,22497.21,3307.0,0.0,-2262.1088
4865,237.035904,veno,veno,1.099,22683.285,22520.469,3307.0,0.0,-2267.2295
4866,237.062309,veno,veno,1.099,22709.943,22579.849,3307.0,0.0,-2269.8952999999997
4867,237.098349,veno,veno,1.099,22745.977,22615.837,3307.0,0.0,-2273.4986999999996
4868,237.152844,veno,veno,1.099,22800.384,22638.905,3307.0,0.0,-2278.9393999999998
4869,237.195628,veno,veno,1.099,22843.055,22664.424,3307.0,0.0,-2283.2065
4870,237.245173,veno,veno,1.099,22892.697,22692.959,3307.0,0.0,-2288.1707
4871,237.285458,veno,veno,1.099,22932.773,22746.726,3307.0,0.0,-2292.1783
4872,237.31569,veno,veno,1.099,22963.138,22795.089,3307.0,0.0,-2295.2147999999997
4873,237.369938,veno,veno,1.099,23017.445,22822.883,3307.0,0.0,-2300.6455
4874,237.440885,veno,veno,1.099,23088.33,22896.198,3307.0,0.0,-2307.734
4875,237.473324,veno,veno,1.099,23120.923,22924.289,3307.0,0.0,-2310.9932999999996
4876,237.502672,veno,veno,1.099,23150.162,22996.445,3307.0,0.0,-2313.9172
4877,237.581984,veno,veno,1.099,23229.39,23044.693,3307.0,0.0,-2321.8399999999997
4878,237.620843,veno,veno,1.099,23268.279,23128.478,3307.0,0.0,-2325.7288999999996
4879,237.664863,veno,veno,1.099,23312.377,23151.465,3307.0,0.0,-2330.1387
4880,237.692983,veno,veno,1.099,23340.635,23194.004,3307.0,0.0,-2332.9644999999996
4881,237.764757,veno,veno,1.099,23411.788,23253.284,3307.0,0.0,-2340.0798
4882,237.820666,veno,veno,1.099,23467.956,23297.457,3307.0,0.0,-2345.6965999999998
4883,237.848222,veno,veno,1.099,23495.589,23359.99,3307.0,0.0,-2348.4599
4884,237.923202,veno,veno,1.099,23570.446,23402.791,3307.0,0.0,-2355.9456
4885,237.995215,veno,veno,1.099,23642.629,23467.158,3307.0,0.0,-2363.1639
4886,238.023631,veno,veno,1.099,23671.258,23512.63,3307.0,0.0,-2366.0268
4887,238.052415,veno,veno,1.099,23699.913,23555.207,3307.0,0.0,-2368.8923
4888,238.085459,veno,veno,1.099,23732.851,23595.596,3307.0,0.0,-2372.1861
4889,238.156295,veno,veno,1.099,23803.568,23638.726,3307.0,0.0,-2379.2578
4890,238.193194,veno,veno,1.099,23840.625,23699.302,3307.0,0.0,-2382.9635
4891,238.226093,veno,veno,1.099,23873.647,23721.095,3307.0,0.0,-2386.2657
4892,238.264648,veno,veno,1.099,23911.542,23778.852,3307.0,0.0,-2390.0552000000002
4893,238.297031,veno,veno,1.099,23944.442,23815.999,3307.0,0.0,-2393.3451999999997
4894,238.332366,veno,veno,1.099,23979.523,23852.461,3307.0,0.0,-2396.8533
4895,238.393061,veno,veno,1.099,24040.252,23891.137,3307.0,0.0,-2402.9262
4896,238.459226,veno,veno,1.099,24105.129,23934.641,3307.0,0.0,-2409.4139
4897,238.50498,veno,veno,1.099,24152.328,23961.852,3307.0,0.0,-2414.1338
4898,238.537487,veno,veno,1.099,24184.993,24030.102,3307.0,0.0,-2417.4003
4899,238.585767,veno,veno,1.099,24233.165,24055.484,3307.0,0.0,-2422.2175
4900,238.621146,veno,veno,1.099,24268.499,24120.358,3307.0,0.0,-2425.7509
4901,238.652811,veno,veno,1.099,24300.413,24142.865,3307.0,0.0,-2428.9423
4902,238.677007,veno,veno,1.099,24324.536,24165.574,3307.0,0.0,-2431.3546
4903,238.718037,veno,veno,1.099,24365.437,24210.157,3307.0,0.0,-2435.4447
4904,238.752995,veno,veno,1.099,24400.276,24251.675,3307.0,0.0,-2438.9286
4905,238.777462,veno,veno,1.099,24425.075,24273.35,3307.0,0.0,-2441.4085
4906,238.829831,veno,veno,1.099,24477.063,24315.41,3307.0,0.0,-2446.6072999999997
4907,238.882148,veno,veno,1.099,24529.585,24359.865,3307.0,0.0,-2451.8595
4908,238.922625,veno,veno,1.099,24569.859,24406.367,3307.0,0.0,-2455.8869
4909,238.953611,veno,veno,1.099,24572.642,24442.251,3307.0,0.0,-2456.1652
4910,239.017891,veno,veno,1.099,24593.929,24473.535,3307.0,0.0,-2458.2939
4911,239.046698,veno,veno,1.099,24595.331,24515.085,3307.0,0.0,-2458.4341
4912,239.072297,veno,veno,1.099,24549.615,24525.546,3307.0,0.0,-2453.8625
4913,239.118102,veno,veno,1.099,24562.222,24535.071,3307.0,0.0,-2455.1232
4914,239.172095,veno,veno,1.099,24608.195,24547.91,3307.0,0.0,-2459.7205
4915,239.205433,veno,veno,1.099,24620.457,24556.978,3307.0,0.0,-2460.9467
4916,239.232733,veno,veno,1.099,24588.808,24561.908,3307.0,0.0,-2457.7818
4917,239.273967,veno,veno,1.099,24548.32,24563.688,3307.0,0.0,-2453.7329999999997
4918,239.332424,veno,veno,1.099,24555.554,24560.747,3307.0,0.0,-2454.4564
4919,239.365326,veno,veno,1.099,24588.6,24564.229,3307.0,0.0,-2457.761
4920,239.394897,veno,veno,1.099,24618.134,24570.967,3307.0,0.0,-2460.7144
4921,239.438915,veno,veno,1.099,15745.635,23469.393,3307.0,0.0,-1573.4645000000003
4922,239.498291,veno,veno,1.099,15805.123,21667.628,3307.0,0.0,-1579.4133000000002
4923,239.529732,veno,veno,1.099,15836.471,19739.252,3307.0,0.0,-1582.5481000000002
4924,239.581233,veno,veno,1.099,15887.919,18461.184,3307.0,0.0,-1587.6929000000002
4925,239.625259,veno,veno,1.099,15932.002,18145.037,3307.0,0.0,-1592.1012000000003
4926,239.698084,veno,veno,1.099,16004.785,17426.522,3307.0,0.0,-1599.3795000000002
4927,239.724942,veno,veno,1.099,16031.852,17097.31,3307.0,0.0,-1602.0862000000002
4928,239.755158,veno,veno,1.099,16061.903,16853.429,3307.0,0.0,-1605.0913000000003
4929,239.804691,veno,veno,1.099,16111.318,16760.666,3307.0,0.0,-1610.0328000000002
4930,239.853875,veno,veno,1.099,16160.708,16685.671,3307.0,0.0,-1614.9718000000003
4931,239.882948,veno,veno,1.099,16189.646,16518.839,3307.0,0.0,-1617.8656000000003
4932,239.922733,veno,veno,1.099,16229.49,16448.822,3307.0,0.0,-1621.8500000000001
4933,239.991062,veno,veno,1.099,16297.171,16407.269,3307.0,0.0,-1628.6181000000001
4934,240.058063,veno,veno,1.099,16364.787,16391.532,3307.0,0.0,-1635.3797000000002
4935,240.123234,veno,veno,1.099,16429.887,16392.394,3307.0,0.0,-1641.8897
4936,240.15703,veno,veno,1.099,16463.912,16412.214,3307.0,0.0,-1645.2922
4937,240.206265,veno,veno,1.099,16513.121,16424.827,3307.0,0.0,-1650.2131000000002
4938,240.261522,veno,veno,1.099,16568.222,16464.809,3307.0,0.0,-1655.7232000000004
4939,240.287325,veno,veno,1.099,16594.008,16480.959,3307.0,0.0,-1658.3018000000004
4940,240.337729,veno,veno,1.099,16644.434,16513.76,3307.0,0.0,-1663.3444000000002
4941,240.382849,veno,veno,1.099,16689.553,16552.214,3307.0,0.0,-1667.8563000000001
4942,240.417615,veno,veno,1.099,16724.403,16604.233,3307.0,0.0,-1671.3413
4943,240.452562,veno,veno,1.099,16759.162,16638.721,3307.0,0.0,-1674.8172000000002
4944,240.475535,veno,veno,1.099,16782.328,16656.672,3307.0,0.0,-1677.1338000000003
4945,240.528975,veno,veno,1.099,16835.178,16678.985,3307.0,0.0,-1682.4188000000001
4946,240.584907,veno,veno,1.099,16891.583,16738.089,3307.0,0.0,-1688.0593000000001
4947,240.618062,veno,veno,1.099,16924.587,16779.361,3307.0,0.0,-1691.3597000000002
4948,240.649807,veno,veno,1.099,16956.576,16801.513,3307.0,0.0,-1694.5586000000003
4949,240.684741,veno,veno,1.099,16991.438,16859.413,3307.0,0.0,-1698.0448
4950,240.714673,veno,veno,1.099,17021.459,16895.819,3307.0,0.0,-1701.0469
4951,240.74951,veno,veno,1.099,17056.159,16931.599,3307.0,0.0,-1704.5169
4952,240.80356,veno,veno,1.099,17110.193,16953.924,3307.0,0.0,-1709.9203
4953,240.845761,veno,veno,1.099,17152.288,17014.957,3307.0,0.0,-1714.1298000000002
4954,240.901677,veno,veno,1.099,17207.98,17039.085,3307.0,0.0,-1719.699
4955,240.924921,veno,veno,1.099,17231.674,17098.296,3307.0,0.0,-1722.0684
4956,240.952057,veno,veno,1.099,17258.674,17135.112,3307.0,0.0,-1724.7684000000002
4957,241.005887,veno,veno,1.099,17312.491,17157.284,3307.0,0.0,-1730.1501000000003
4958,241.042484,veno,veno,1.099,17349.216,17215.083,3307.0,0.0,-1733.8226000000002
4959,241.072849,veno,veno,1.099,17379.551,17235.641,3307.0,0.0,-1736.8561000000002
4960,241.104953,veno,veno,1.099,17411.712,17289.58,3307.0,0.0,-1740.0722
4961,241.183782,veno,veno,1.099,17490.331,17329.809,3307.0,0.0,-1747.9341
4962,241.212887,veno,veno,1.099,17519.701,17387.805,3307.0,0.0,-1750.8711000000003
4963,241.236966,veno,veno,1.099,17543.733,17407.297,3307.0,0.0,-1753.2743000000003
4964,241.314978,veno,veno,1.099,17621.592,17450.992,3307.0,0.0,-1761.0602000000001
4965,241.350298,veno,veno,1.099,17656.895,17514.528,3307.0,0.0,-1764.5905000000002
4966,241.410355,veno,veno,1.099,17716.956,17539.832,3307.0,0.0,-1770.5966
4967,241.458713,veno,veno,1.099,17765.381,17607.047,3307.0,0.0,-1775.4391000000003
